station,driver,rider1,rider2,rider3,VMT,save_d,save_r1,save_r2,save_r3,T_d,T_r1,T_r2,T_r3,cost_d,cost_r1,cost_r2,cost_r3,detour_d,detour_r1,detour_r2,detour_r3,size,type,num_riders
0,2778,7611,5451,3895,134.2899,47.8668,27.2183,27.1131,27.1776,2738,2181.0,2738.0,2188.0,-15.48,16.08,16.99,16.07,413,0.0,413.0,8.0,many,SR,3
0,2781,3283,1667,0,71.5242,25.0076,21.8927,21.9546,0.0,2554,2000.0,1711.0,0.0,2.79,13.58,13.11,0.0,513,216.0,1.0,0.0,many,SR,2
38,2821,6148,934,0,111.4349,16.0149,66.6437,27.4383,0.0,1170,3011.0,2795.0,0.0,0.24,11.53,12.85,0.0,48,-942.0,635.0,0.0,many,RT,2
0,2888,6653,0,0,35.3638,18.1953,15.7711,0.0,0.0,1624,1405.0,0.0,0.0,4.48,13.97,0.0,0.0,61,0.0,0.0,0.0,one,SR,1
0,2947,8580,0,0,29.5202,14.8425,13.4395,0.0,0.0,1360,1180.0,0.0,0.0,3.14,12.38,0.0,0.0,105,0.0,0.0,0.0,one,SR,1
0,2956,2648,0,0,35.0711,17.1349,16.4843,0.0,0.0,2339,1477.0,0.0,0.0,11.49,14.52,0.0,0.0,302,0.0,0.0,0.0,one,SR,1
0,2970,8663,5975,0,44.9511,16.532,13.1459,13.4719,0.0,1517,976.0,1371.0,0.0,-0.28,8.65,9.36,0.0,319,21.0,292.0,0.0,many,SR,2
0,2973,9389,0,0,21.6127,12.0354,8.6636,0.0,0.0,1139,721.0,0.0,0.0,3.74,9.14,0.0,0.0,50,0.0,0.0,0.0,one,SR,1
0,2999,9713,4257,0,38.8842,15.1953,11.3253,10.813,0.0,1328,811.0,920.0,0.0,-0.01,7.76,7.74,0.0,228,13.0,126.0,0.0,many,SR,2
1,3042,8471,4348,4347,103.7272,24.4288,25.4692,25.6092,25.6092,1525,2329.0,2340.0,2340.0,-7.48,11.66,11.72,11.72,288,405.0,404.0,404.0,many,RT,3
0,3095,4222,0,0,50.3966,26.3956,22.0927,0.0,0.0,2478,2059.0,0.0,0.0,8.84,19.08,0.0,0.0,59,0.0,0.0,0.0,one,SR,1
0,3111,8201,0,0,61.8,32.7613,26.7502,0.0,0.0,3795,2544.0,0.0,0.0,19.25,22.88,0.0,0.0,194,0.0,0.0,0.0,one,SR,1
0,3131,7748,3857,3783,100.1956,36.8431,19.9397,19.8995,19.917,1829,1534.0,1557.0,1539.0,-13.16,11.98,12.0,11.98,167,4.0,23.0,9.0,many,SR,3
0,3179,5484,3084,0,67.5018,24.2156,20.1348,20.6459,0.0,2120,1547.0,1940.0,0.0,-0.29,12.09,12.97,0.0,381,0.0,253.0,0.0,many,SR,2
0,3191,6350,633,0,53.5419,20.6137,15.9715,14.9774,0.0,1408,1408.0,1103.0,0.0,-3.03,10.3,9.49,0.0,163,163.0,0.0,0.0,many,SR,2
0,3205,9137,9136,0,91.3128,35.9761,26.1221,26.1221,0.0,2377,2083.0,2083.0,0.0,-2.87,15.46,15.46,0.0,94,0.0,0.0,0.0,many,SR,2
0,3263,6460,0,0,46.6878,25.2451,19.7266,0.0,0.0,2445,1814.0,0.0,0.0,10.23,17.16,0.0,0.0,21,0.0,0.0,0.0,one,SR,1
0,3275,7389,0,0,22.9609,13.0543,8.9717,0.0,0.0,1175,751.0,0.0,0.0,3.92,9.35,0.0,0.0,14,0.0,0.0,0.0,one,SR,1
0,3286,7456,0,0,25.1901,11.7893,12.2439,0.0,0.0,1338,1065.0,0.0,0.0,3.64,11.57,0.0,0.0,223,0.0,0.0,0.0,one,SR,1
0,3320,4711,0,0,24.9786,13.8153,10.1484,0.0,0.0,1150,864.0,0.0,0.0,2.94,10.15,0.0,0.0,6,0.0,0.0,0.0,one,SR,1
161,3328,6464,0,0,53.3366,19.1709,32.791,0.0,0.0,1762,3563.0,0.0,0.0,6.13,17.75,0.0,0.0,29,781.0,0.0,0.0,one,TR,1
0,3335,9243,0,0,62.0898,30.083,29.4956,0.0,0.0,3399,2828.0,0.0,0.0,13.09,25.11,0.0,0.0,355,0.0,0.0,0.0,one,SR,1
0,3336,1838,777,0,52.1312,19.5465,15.3044,15.3469,0.0,1943,1139.0,1134.0,0.0,3.0,9.66,9.67,0.0,316,6.0,0.0,0.0,many,SR,2
0,3341,5269,239,0,46.1699,17.3247,12.168,14.9088,0.0,1457,899.0,1117.0,0.0,-0.62,8.2,9.49,0.0,248,25.0,15.0,0.0,many,SR,2
0,3361,3544,2172,0,43.6017,16.2768,14.5288,11.0628,0.0,1391,1363.0,771.0,0.0,-0.99,9.72,7.61,0.0,272,220.0,0.0,0.0,many,SR,2
0,3367,5677,3949,0,43.0085,16.8742,13.7345,10.7323,0.0,1221,1045.0,915.0,0.0,-2.19,8.97,7.71,0.0,171,35.0,127.0,0.0,many,SR,2
0,3406,3822,1707,0,76.1091,30.2241,21.1066,22.1899,0.0,1919,1633.0,1741.0,0.0,-3.15,12.63,13.26,0.0,57,0.0,8.0,0.0,many,SR,2
0,3417,9395,6746,0,55.5289,23.6903,14.8241,15.1146,0.0,1870,1090.0,1128.0,0.0,2.54,9.42,9.58,0.0,64,0.0,10.0,0.0,many,SR,2
0,3420,9165,0,0,22.5979,12.223,9.4103,0.0,0.0,1071,793.0,0.0,0.0,2.56,9.65,0.0,0.0,49,0.0,0.0,0.0,one,SR,1
0,3429,4763,0,0,33.1991,17.8831,14.0368,0.0,0.0,1609,1238.0,0.0,0.0,5.38,12.79,0.0,0.0,18,0.0,0.0,0.0,one,SR,1
281,3432,5178,2900,0,50.7552,18.8209,16.6685,13.9799,0.0,1833,1634.0,1726.0,0.0,7.67,9.75,9.11,0.0,21,339.0,567.0,0.0,many,RT,2
0,3542,5603,5365,0,58.3588,23.4558,14.3758,18.4855,0.0,1639,1052.0,1421.0,0.0,-1.17,9.2,11.21,0.0,93,0.0,15.0,0.0,many,SR,2
0,3567,7981,6875,0,61.7051,24.5636,10.9647,23.9804,0.0,2275,763.0,1976.0,0.0,4.12,7.57,14.4,0.0,249,0.0,62.0,0.0,many,SR,2
85,3601,3199,913,0,47.3431,9.7598,22.7301,13.9863,0.0,1279,2236.0,1527.0,0.0,5.63,8.42,7.25,0.0,179,606.0,492.0,0.0,many,TR,2
246,3615,7067,3299,0,51.7543,15.9604,12.0445,22.4443,0.0,1124,1476.0,1689.0,0.0,0.06,8.57,9.48,0.0,25,479.0,129.0,0.0,many,TR,2
262,3624,3193,2536,1511,120.7191,21.1996,32.6677,29.6551,35.0681,1742,2616.0,2767.0,2225.0,-0.87,11.1,11.1,11.1,277,330.0,591.0,-97.0,many,TR,3
0,3632,4975,0,0,47.5017,24.9071,20.7913,0.0,0.0,3081,1925.0,0.0,0.0,16.12,18.03,0.0,0.0,221,0.0,0.0,0.0,one,SR,1
0,3639,2042,0,0,81.0406,40.8406,37.0718,0.0,0.0,4048,3615.0,0.0,0.0,14.35,31.28,0.0,0.0,222,0.0,0.0,0.0,one,SR,1
0,3672,2001,4,0,47.5107,20.2449,12.7889,12.7889,0.0,1595,917.0,917.0,0.0,1.56,8.44,8.44,0.0,85,0.0,0.0,0.0,many,SR,2
0,3689,8543,8536,0,52.9489,21.2219,14.1147,15.7049,0.0,1496,1029.0,1266.0,0.0,-1.46,9.08,9.99,0.0,116,-1.0,75.0,0.0,many,SR,2
0,3726,3915,3914,0,48.7521,19.8372,13.5755,13.5755,0.0,1565,984.0,984.0,0.0,0.56,8.82,8.82,0.0,136,0.0,0.0,0.0,many,SR,2
0,3765,3366,463,0,78.6499,28.5345,25.7841,21.5084,0.0,2219,2056.0,1727.0,0.0,-2.11,15.27,12.96,0.0,325,3.0,42.0,0.0,many,SR,2
0,3792,9103,0,0,30.7631,14.7253,14.7126,0.0,0.0,1457,1303.0,0.0,0.0,3.37,13.25,0.0,0.0,174,0.0,0.0,0.0,one,SR,1
0,3812,1358,0,0,31.3307,16.3772,13.6975,0.0,0.0,1249,1205.0,0.0,0.0,1.81,12.56,0.0,0.0,7,0.0,0.0,0.0,one,SR,1
0,3848,5312,0,0,33.9635,16.5432,16.0074,0.0,0.0,1673,1427.0,0.0,0.0,4.85,14.13,0.0,0.0,167,0.0,0.0,0.0,one,SR,1
0,3872,5044,5043,0,79.3879,34.1727,21.3316,21.3316,0.0,3279,1654.0,1654.0,0.0,11.46,12.76,12.76,0.0,131,0.0,0.0,0.0,many,SR,2
0,3902,6120,2385,0,60.666,23.7632,17.4056,17.3664,0.0,1461,1309.0,1306.0,0.0,-3.84,10.66,10.65,0.0,80,0.0,0.0,0.0,many,SR,2
0,3960,6727,5097,0,45.0167,17.5606,12.8875,12.8705,0.0,1297,926.0,931.0,0.0,-1.66,8.49,8.49,0.0,166,0.0,5.0,0.0,many,SR,2
0,3961,4219,0,0,28.815,15.0718,12.5642,0.0,0.0,1373,1096.0,0.0,0.0,3.81,11.79,0.0,0.0,67,0.0,0.0,0.0,one,SR,1
195,3966,1007,0,0,74.5263,25.2542,47.625,0.0,0.0,2922,3147.0,0.0,0.0,15.86,20.47,0.0,0.0,93,-366.0,0.0,0.0,one,TR,1
0,3970,1270,0,0,34.8461,17.1331,16.2782,0.0,0.0,1668,1455.0,0.0,0.0,4.6,14.35,0.0,0.0,145,0.0,0.0,0.0,one,SR,1
0,3983,5170,0,0,26.5152,14.299,11.1342,0.0,0.0,1379,959.0,0.0,0.0,4.74,10.82,0.0,0.0,63,0.0,0.0,0.0,one,SR,1
0,3991,7061,3979,339,58.6752,23.3887,11.0038,11.0038,11.0038,1701,766.0,766.0,766.0,-2.61,7.58,7.58,7.58,222,0.0,0.0,0.0,many,SR,3
0,4021,3890,0,0,25.019,12.14,11.7552,0.0,0.0,1422,1018.0,0.0,0.0,4.82,11.24,0.0,0.0,207,0.0,0.0,0.0,one,SR,1
0,4054,9947,0,0,81.5128,43.8483,34.7268,0.0,0.0,4454,3372.0,0.0,0.0,20.33,29.38,0.0,0.0,61,0.0,0.0,0.0,one,SR,1
0,4069,1835,1834,0,53.5456,24.528,13.6246,13.6246,0.0,2133,988.0,988.0,0.0,6.48,8.84,8.84,0.0,15,0.0,0.0,0.0,many,SR,2
0,4070,2666,1370,0,44.6976,16.9537,12.9583,13.0734,0.0,1476,932.0,956.0,0.0,0.09,8.52,8.6,0.0,245,0.0,11.0,0.0,many,SR,2
92,3028,5844,1218,546,138.0759,31.5361,27.8729,27.879,48.1977,2132,2679.0,2678.0,3135.0,-0.93,12.85,12.85,11.2,35,521.0,520.0,26.0,many,RT,3
265,2707,9417,4048,65,107.3601,28.1972,28.4848,24.0254,24.4605,2247,2649.0,2274.0,2428.0,3.86,11.72,9.59,9.61,48,521.0,523.0,626.0,many,RT,3
262,2853,9743,9662,4275,105.7501,26.5854,28.2999,28.6658,20.0414,2107,2177.0,2835.0,1973.0,2.71,11.19,11.19,10.19,86,173.0,687.0,436.0,many,TR,3
0,4408,3494,0,0,92.4224,37.5425,51.0043,0.0,0.0,5677,4841.0,0.0,0.0,24.73,38.76,0.0,0.0,1115,0.0,0.0,0.0,one,SR,1
170,4512,6136,1852,0,90.3705,23.3232,28.1508,37.0437,0.0,2032,3352.0,3055.0,0.0,4.66,12.86,13.66,0.0,97,1051.0,363.0,0.0,many,RT,2
0,2039,7269,7268,0,85.3242,34.4748,23.9987,23.9987,0.0,3871,1892.0,1892.0,0.0,14.98,14.26,14.26,0.0,389,0.0,0.0,0.0,many,SR,2
0,3276,2291,0,0,76.1663,40.4505,32.9247,0.0,0.0,4475,3185.0,0.0,0.0,21.87,27.91,0.0,0.0,176,0.0,0.0,0.0,one,SR,1
0,4194,2400,0,0,75.67,33.5498,38.847,0.0,0.0,4619,3800.0,0.0,0.0,19.04,32.73,0.0,0.0,805,0.0,0.0,0.0,one,SR,1
262,4352,5992,5582,0,73.1462,15.7126,27.5848,28.4925,0.0,1916,2727.0,2514.0,0.0,7.91,10.5,12.06,0.0,238,682.0,396.0,0.0,many,RT,2
0,4192,8397,5741,0,73.0605,28.3863,16.4912,25.6419,0.0,3478,1231.0,2040.0,0.0,13.65,10.22,15.19,0.0,477,0.0,0.0,0.0,many,SR,2
0,1920,2159,1427,0,72.1419,25.5948,25.7628,18.1233,0.0,2822,2252.0,1370.0,0.0,5.68,15.6,11.01,0.0,537,147.0,0.0,0.0,many,SR,2
0,1207,2278,1184,0,69.7774,28.0152,19.8735,19.5207,0.0,2750,1526.0,1492.0,0.0,7.56,11.94,11.74,0.0,253,2.0,0.0,0.0,many,SR,2
0,3473,1396,513,0,69.552,28.4554,19.5464,19.2143,0.0,2624,1518.0,1468.0,0.0,6.53,11.79,11.57,0.0,186,18.0,3.0,0.0,many,SR,2
0,720,7989,0,0,68.4749,29.4031,36.0283,0.0,0.0,4581,3507.0,0.0,0.0,20.71,30.43,0.0,0.0,907,0.0,0.0,0.0,one,SR,1
0,2341,5789,1895,0,67.6241,25.348,21.1392,18.7224,0.0,2268,1748.0,1425.0,0.0,2.08,12.84,11.3,0.0,310,81.0,3.0,0.0,many,SR,2
0,4651,7628,575,0,67.0681,25.3372,18.7189,20.6434,0.0,2045,1420.0,1608.0,0.0,0.15,11.29,12.39,0.0,239,0.0,12.0,0.0,many,SR,2
31,3613,8173,4017,2787,101.9063,20.6122,27.0226,38.1076,14.7666,2474,2423.0,1998.0,1681.0,13.4,8.61,9.68,7.69,121,550.0,-355.0,560.0,many,RT,3
227,3209,6777,1936,0,64.5409,17.687,21.3163,23.9948,0.0,1634,2755.0,2834.0,0.0,3.27,10.68,10.75,0.0,160,986.0,923.0,0.0,many,RT,2
0,1682,7838,4873,0,64.582,27.6754,17.4685,17.2915,0.0,2543,1428.0,1299.0,0.0,7.38,10.86,10.61,0.0,119,84.0,0.0,0.0,many,SR,2
0,4502,1901,955,0,64.5572,26.88,17.8258,17.685,0.0,2321,1347.0,1333.0,0.0,4.87,10.87,10.8,0.0,122,2.0,0.0,0.0,many,SR,2
0,2456,8236,1379,0,61.9649,21.8786,23.2676,14.4919,0.0,2096,1918.0,1062.0,0.0,1.07,14.01,9.26,0.0,414,66.0,0.0,0.0,many,SR,2
0,2557,6058,689,0,61.3858,23.8145,18.9132,16.4893,0.0,2038,1480.0,1231.0,0.0,1.88,11.47,10.22,0.0,223,31.0,0.0,0.0,many,SR,2
0,3342,9581,5557,0,61.3271,22.4909,19.7718,16.8356,0.0,1671,1526.0,1261.0,0.0,-2.51,11.9,10.39,0.0,241,9.0,0.0,0.0,many,SR,2
92,148,3821,284,0,60.2406,15.7649,20.6993,22.05,0.0,1933,2690.0,2272.0,0.0,4.76,12.07,11.2,0.0,416,898.0,538.0,0.0,many,TR,2
263,2977,5913,3864,0,87.1779,23.6993,30.5798,31.2738,0.0,2413,3081.0,2766.0,0.0,10.71,12.86,11.39,0.0,52,720.0,502.0,0.0,many,RT,2
0,4898,893,0,0,58.7006,27.0289,29.1857,0.0,0.0,4063,2796.0,0.0,0.0,20.29,24.86,0.0,0.0,652,0.0,0.0,0.0,one,SR,1
164,4463,9199,7634,0,57.2147,18.5676,19.8528,17.2878,0.0,1889,2146.0,2155.0,0.0,6.28,10.41,10.65,0.0,152,574.0,689.0,0.0,many,RT,2
0,4053,3421,684,0,57.4176,21.2566,17.748,16.3101,0.0,1692,1358.0,1242.0,0.0,-1.16,10.85,10.17,0.0,251,15.0,19.0,0.0,many,SR,2
0,2041,2566,178,0,57.3939,20.4457,18.1998,16.578,0.0,1561,1376.0,1509.0,0.0,-3.14,11.04,10.66,0.0,297,0.0,200.0,0.0,many,SR,2
38,1431,5635,378,0,56.6006,19.4041,15.1893,20.5127,0.0,1508,1545.0,2447.0,0.0,2.38,9.13,12.81,0.0,18,364.0,676.0,0.0,many,RT,2
166,2554,9317,8438,0,79.0073,17.3314,29.7126,30.4727,0.0,1670,3498.0,1959.0,0.0,4.12,13.81,9.1,0.0,162,1053.0,-7.0,0.0,many,TR,2
0,1940,766,0,0,56.626,28.1588,26.2225,0.0,0.0,3571,2488.0,0.0,0.0,17.29,22.45,0.0,0.0,368,0.0,0.0,0.0,one,SR,1
0,2419,8832,4702,0,55.6571,23.0677,18.2939,12.3548,0.0,1817,1442.0,881.0,0.0,1.61,11.17,8.24,0.0,105,43.0,0.0,0.0,many,SR,2
11,1627,9226,269,0,77.08,21.5418,23.796,30.3282,0.0,2317,2136.0,2914.0,0.0,11.6,10.02,11.12,0.0,45,402.0,677.0,0.0,many,RT,2
86,3993,7132,1414,0,54.4037,12.8121,23.2381,17.2996,0.0,1856,2124.0,1893.0,0.0,10.0,8.27,8.27,0.0,234,499.0,587.0,0.0,many,TR,2
0,3220,9654,4827,0,54.8576,20.1319,16.1061,16.5752,0.0,1422,1199.0,1335.0,0.0,-3.47,10.04,10.41,0.0,223,0.0,71.0,0.0,many,SR,2
0,3267,9678,27,0,54.0745,20.8673,14.7529,16.4834,0.0,2047,1085.0,1300.0,0.0,3.76,9.39,10.32,0.0,287,1.0,51.0,0.0,many,SR,2
0,3439,6951,2053,0,53.9087,22.4318,15.9838,13.5859,0.0,2270,1337.0,1018.0,0.0,6.67,10.2,8.88,0.0,223,110.0,24.0,0.0,many,SR,2
0,2122,1947,957,0,53.5824,22.3478,13.5464,15.8155,0.0,1584,991.0,1182.0,0.0,-0.22,8.82,9.91,0.0,59,7.0,6.0,0.0,many,SR,2
0,1128,5314,717,0,52.7795,24.7194,13.082,13.2529,0.0,2675,942.0,960.0,0.0,12.56,8.58,8.67,0.0,104,0.0,2.0,0.0,many,SR,2
0,2689,7057,0,0,52.4472,28.3563,22.1755,0.0,0.0,2989,2068.0,0.0,0.0,14.15,19.15,0.0,0.0,71,0.0,0.0,0.0,one,SR,1
0,3459,7546,0,0,51.5255,26.4002,23.1324,0.0,0.0,2686,2167.0,0.0,0.0,10.27,19.93,0.0,0.0,145,0.0,0.0,0.0,one,SR,1
0,65,6463,1362,0,51.1176,20.3178,17.4854,11.4167,0.0,2191,1650.0,801.0,0.0,5.93,11.2,7.78,0.0,313,247.0,0.0,0.0,many,SR,2
0,1835,8925,0,0,51.0446,28.026,21.184,0.0,0.0,3161,1965.0,0.0,0.0,16.68,18.35,0.0,0.0,88,0.0,0.0,0.0,one,SR,1
0,4035,5105,0,0,51.1551,26.0837,23.0824,0.0,0.0,2663,2162.0,0.0,0.0,10.06,19.89,0.0,0.0,155,0.0,0.0,0.0,one,SR,1
168,1173,8640,3275,0,67.7508,18.7867,29.2177,18.6833,0.0,2247,2292.0,1913.0,0.0,14.03,9.32,8.32,0.0,8,310.0,537.0,0.0,many,TR,2
0,32,3723,3722,0,50.1977,23.6072,12.4666,12.4666,0.0,2949,890.0,890.0,0.0,16.05,8.29,8.29,0.0,191,0.0,0.0,0.0,many,SR,2
0,1787,5936,0,0,50.614,23.0517,25.3852,0.0,0.0,3300,2402.0,0.0,0.0,15.06,21.77,0.0,0.0,547,0.0,0.0,0.0,one,SR,1
0,3760,9201,1920,0,50.2491,20.126,13.0245,15.219,0.0,2632,1020.0,1466.0,0.0,10.72,8.68,10.12,0.0,412,61.0,253.0,0.0,many,SR,2
0,1364,4988,3981,0,50.2274,17.9381,11.999,18.3621,0.0,1600,851.0,1454.0,0.0,-0.55,8.07,11.22,0.0,323,0.0,47.0,0.0,many,SR,2
0,175,5803,1779,0,49.7048,21.2838,15.7479,10.9251,0.0,1629,1216.0,759.0,0.0,1.37,9.94,7.54,0.0,66,35.0,0.0,0.0,many,SR,2
281,1618,6209,2688,0,48.4587,12.7726,18.7532,15.9062,0.0,1334,1927.0,1827.0,0.0,4.77,8.47,8.79,0.0,108,538.0,574.0,0.0,many,RT,2
0,475,7357,6769,0,49.1947,19.6206,14.1509,13.5766,0.0,2193,1060.0,1329.0,0.0,6.41,9.14,9.33,0.0,326,20.0,255.0,0.0,many,SR,2
0,2596,819,0,0,49.3554,23.9026,23.4347,0.0,0.0,3428,2199.0,0.0,0.0,17.83,20.18,0.0,0.0,454,0.0,0.0,0.0,one,SR,1
0,4058,808,0,0,48.778,23.9036,22.8996,0.0,0.0,2519,2144.0,0.0,0.0,8.68,19.75,0.0,0.0,232,0.0,0.0,0.0,one,SR,1
0,2119,6839,2755,0,48.2216,22.6712,11.9457,11.9934,0.0,2262,846.0,860.0,0.0,9.25,8.04,8.08,0.0,67,0.0,7.0,0.0,many,SR,2
0,4689,9859,3370,0,47.7041,19.285,15.7699,10.8569,0.0,1656,1293.0,991.0,0.0,1.26,10.06,7.87,0.0,199,91.0,175.0,0.0,many,SR,2
0,1488,5866,4291,0,47.6844,18.5678,11.7158,15.608,0.0,1500,827.0,1294.0,0.0,-0.38,7.93,10.0,0.0,203,0.0,102.0,0.0,many,SR,2
0,1932,9843,3814,0,47.1201,23.4807,11.0529,11.0647,0.0,2597,770.0,771.0,0.0,13.57,7.61,7.61,0.0,55,0.0,0.0,0.0,many,SR,2
0,2989,7690,1119,0,46.882,19.7798,12.7106,12.7106,0.0,1672,911.0,911.0,0.0,2.43,8.41,8.41,0.0,123,0.0,0.0,0.0,many,SR,2
0,879,3136,0,0,46.9249,24.2887,20.8298,0.0,0.0,2165,1929.0,0.0,0.0,6.48,18.06,0.0,0.0,53,0.0,0.0,0.0,one,SR,1
0,2193,4327,0,0,46.798,24.5745,20.4486,0.0,0.0,2696,1889.0,0.0,0.0,12.33,17.75,0.0,0.0,140,0.0,0.0,0.0,one,SR,1
0,4792,4508,0,0,46.8973,22.5103,22.449,0.0,0.0,3010,2097.0,0.0,0.0,14.16,19.38,0.0,0.0,397,0.0,0.0,0.0,one,SR,1
0,3508,7770,0,0,46.6482,23.729,21.0917,0.0,0.0,2559,1956.0,0.0,0.0,10.42,18.28,0.0,0.0,180,0.0,0.0,0.0,one,SR,1
0,3141,7852,5575,0,46.2545,18.9506,12.8068,12.8068,0.0,2122,919.0,919.0,0.0,7.07,8.45,8.45,0.0,271,0.0,0.0,0.0,many,SR,2
0,4831,6181,0,0,46.1127,24.4135,19.9634,0.0,0.0,2605,1839.0,0.0,0.0,11.73,17.36,0.0,0.0,110,0.0,0.0,0.0,one,SR,1
0,701,5145,4419,0,46.0634,16.4799,11.4327,16.3557,0.0,2431,803.0,1220.0,0.0,9.37,7.79,10.16,0.0,521,0.0,0.0,0.0,many,SR,2
0,4365,6509,6508,0,45.6129,21.7139,11.1827,11.1827,0.0,2432,781.0,781.0,0.0,11.73,7.67,7.67,0.0,118,0.0,0.0,0.0,many,SR,2
0,4495,8993,8410,0,45.6815,18.4599,11.8848,13.6087,0.0,2065,841.0,1283.0,0.0,6.13,8.01,9.27,0.0,303,0.0,219.0,0.0,many,SR,2
0,4744,8757,0,0,45.7504,21.6255,22.2065,0.0,0.0,2678,2072.0,0.0,0.0,10.85,19.18,0.0,0.0,361,0.0,0.0,0.0,one,SR,1
0,1805,1554,0,0,45.3898,24.0662,19.6168,0.0,0.0,2657,1802.0,0.0,0.0,12.54,17.07,0.0,0.0,126,0.0,0.0,0.0,one,SR,1
0,3007,5968,3828,0,44.6016,15.975,14.5167,12.316,0.0,1426,1283.0,964.0,0.0,-1.17,9.6,8.34,0.0,325,162.0,64.0,0.0,many,SR,2
0,4499,5538,5537,0,44.3506,18.2584,12.2288,12.2288,0.0,1167,870.0,870.0,0.0,-2.46,8.17,8.17,0.0,70,0.0,0.0,0.0,many,SR,2
0,3343,1972,0,0,43.9983,20.145,21.956,0.0,0.0,2617,2045.0,0.0,0.0,10.4,18.97,0.0,0.0,416,0.0,0.0,0.0,one,SR,1
0,4601,8152,6268,0,43.7363,17.2885,10.6777,14.1055,0.0,1460,739.0,1125.0,0.0,0.35,7.43,9.22,0.0,201,0.0,71.0,0.0,many,SR,2
0,2849,4849,180,0,43.2584,18.6023,12.3736,10.7092,0.0,1444,897.0,761.0,0.0,1.0,8.26,7.47,0.0,84,11.0,15.0,0.0,many,SR,2
213,857,5342,2936,0,42.5998,9.7724,18.395,13.3547,0.0,1486,2093.0,1438.0,0.0,5.9,9.38,7.4,0.0,325,647.0,442.0,0.0,many,TR,2
0,2656,8264,0,0,43.2225,21.9775,19.5437,0.0,0.0,2041,1795.0,0.0,0.0,6.12,17.01,0.0,0.0,98,0.0,0.0,0.0,one,SR,1
0,4809,2993,1238,0,42.6285,17.661,11.7573,11.6272,0.0,1633,829.0,819.0,0.0,2.9,7.95,7.88,0.0,180,-1.0,0.0,0.0,many,SR,2
0,1070,4824,1652,0,42.5065,17.9434,11.8197,11.1547,0.0,1718,835.0,952.0,0.0,3.74,7.97,7.91,0.0,187,0.0,128.0,0.0,many,SR,2
0,623,8960,0,0,42.1985,22.9297,17.7165,0.0,0.0,2543,1605.0,0.0,0.0,12.73,15.52,0.0,0.0,87,0.0,0.0,0.0,one,SR,1
0,2152,5684,0,0,42.5634,18.2076,22.4201,0.0,0.0,3239,2094.0,0.0,0.0,16.59,19.36,0.0,0.0,675,0.0,0.0,0.0,one,SR,1
0,2732,9708,6829,0,42.0115,17.1136,11.9559,11.3596,0.0,1556,867.0,796.0,0.0,2.1,8.07,7.75,0.0,192,15.0,0.0,0.0,many,SR,2
0,4072,2264,0,0,41.8622,22.4372,17.8609,0.0,0.0,2132,1620.0,0.0,0.0,8.31,15.64,0.0,0.0,28,0.0,0.0,0.0,one,SR,1
11,1044,2088,2031,0,40.7459,10.5164,17.2099,12.1425,0.0,1312,1485.0,1256.0,0.0,5.88,8.37,7.4,0.0,151,257.0,351.0,0.0,many,RT,2
0,4447,264,0,0,41.4066,18.7126,20.8837,0.0,0.0,2352,1934.0,0.0,0.0,8.4,18.1,0.0,0.0,392,0.0,0.0,0.0,one,SR,1
0,674,5527,0,0,41.1882,19.1833,20.2464,0.0,0.0,2704,1868.0,0.0,0.0,12.57,17.59,0.0,0.0,420,0.0,0.0,0.0,one,SR,1
0,4002,209,0,0,40.9785,21.5138,17.8975,0.0,0.0,2188,1624.0,0.0,0.0,8.87,15.67,0.0,0.0,91,0.0,0.0,0.0,one,SR,1
0,4415,7728,4969,0,40.8917,16.1404,10.9516,12.1934,0.0,1433,996.0,867.0,0.0,0.59,7.91,8.16,0.0,228,173.0,0.0,0.0,many,SR,2
0,4339,8940,6265,0,40.7173,17.2705,10.648,11.2764,0.0,1340,736.0,852.0,0.0,0.37,7.41,7.81,0.0,107,0.0,46.0,0.0,many,SR,2
0,1885,705,0,0,40.804,19.507,19.5918,0.0,0.0,2692,1800.0,0.0,0.0,12.92,17.05,0.0,0.0,375,0.0,0.0,0.0,one,SR,1
0,2071,3736,0,0,40.6653,20.9526,18.1266,0.0,0.0,2424,1648.0,0.0,0.0,11.18,15.86,0.0,0.0,182,0.0,0.0,0.0,one,SR,1
136,1645,6478,5353,4531,77.4702,15.5185,18.2699,19.2877,22.8324,1389,1827.0,1293.0,1964.0,0.53,8.0,8.11,8.5,230,501.0,18.0,378.0,many,RT,3
0,3208,8061,0,0,39.6318,20.6876,17.4162,0.0,0.0,2097,1574.0,0.0,0.0,8.27,15.28,0.0,0.0,96,0.0,0.0,0.0,one,SR,1
164,944,7080,2971,0,51.6061,13.354,15.6265,21.5104,0.0,1189,1363.0,2458.0,0.0,2.45,7.85,9.3,0.0,87,256.0,801.0,0.0,many,TR,2
0,675,2377,0,0,38.8299,21.8759,15.5708,0.0,0.0,2339,1385.0,0.0,0.0,12.11,13.83,0.0,0.0,17,0.0,0.0,0.0,one,SR,1
0,3897,7996,0,0,38.7435,20.9738,16.3303,0.0,0.0,2090,1461.0,0.0,0.0,8.99,14.39,0.0,0.0,37,0.0,0.0,0.0,one,SR,1
0,2477,3749,0,0,38.5548,17.3581,19.4993,0.0,0.0,2003,1790.0,0.0,0.0,5.76,16.97,0.0,0.0,333,0.0,0.0,0.0,one,SR,1
