station,driver,rider1,rider2,rider3,VMT,save_d,save_r1,save_r2,save_r3,T_d,T_r1,T_r2,T_r3,cost_d,cost_r1,cost_r2,cost_r3,detour_d,detour_r1,detour_r2,detour_r3,size,type,num_riders
0,574,7899,4506,0,72.4927,27.7134,23.0926,19.1516,0.0,1953,1839.0,1472.0,0.0,-2.31,13.8,11.55,0.0,172,20.0,10.0,0.0,many,SR,2
0,2623,4221,0,0,51.7753,27.7743,22.0927,0.0,0.0,3062,2059.0,0.0,0.0,14.98,19.08,0.0,0.0,115,0.0,0.0,0.0,one,SR,1
0,4668,7333,0,0,26.6881,12.2324,13.2315,0.0,0.0,1381,1160.0,0.0,0.0,3.48,12.24,0.0,0.0,241,0.0,0.0,0.0,one,SR,1
0,4684,8749,4344,0,74.1991,31.3655,14.6806,25.6961,0.0,2898,1078.0,2044.0,0.0,8.32,9.35,15.22,0.0,150,0.0,0.0,0.0,many,SR,2
0,2637,8722,0,0,44.8301,23.4129,19.7034,0.0,0.0,2332,1811.0,0.0,0.0,9.06,17.14,0.0,0.0,92,0.0,0.0,0.0,one,SR,1
281,592,4287,3969,2293,63.5617,19.9295,12.0808,13.506,16.3874,2204,1554.0,1633.0,1440.0,8.22,8.53,8.47,8.58,222,543.0,543.0,249.0,many,RT,3
234,596,5782,3310,0,47.8295,12.9766,13.8257,20.1202,0.0,1349,1329.0,1731.0,0.0,6.0,7.62,7.45,0.0,43,322.0,364.0,0.0,many,RT,2
0,2643,7327,7111,0,51.2393,20.984,15.414,13.0105,0.0,1678,1172.0,942.0,0.0,1.14,9.75,8.56,0.0,132,24.0,4.0,0.0,many,SR,2
0,2656,7424,0,0,40.6356,20.1799,18.8139,0.0,0.0,2127,1719.0,0.0,0.0,7.56,16.42,0.0,0.0,184,0.0,0.0,0.0,one,SR,1
281,2666,3628,3262,0,60.741,14.3501,20.4531,24.7535,0.0,1102,1756.0,1960.0,0.0,0.91,8.92,9.93,0.0,48,301.0,220.0,0.0,many,TR,2
0,631,4269,3918,0,48.2724,20.2287,14.4348,11.8848,0.0,1171,1057.0,841.0,0.0,-3.22,9.23,8.01,0.0,9,0.0,0.0,0.0,many,SR,2
0,648,7301,0,0,52.433,26.8658,23.5406,0.0,0.0,2807,2210.0,0.0,0.0,11.23,20.27,0.0,0.0,163,0.0,0.0,0.0,one,SR,1
0,2718,6746,6093,0,68.3317,28.2498,15.1563,22.613,0.0,1965,1118.0,1806.0,0.0,-0.18,9.58,13.55,0.0,40,0.0,27.0,0.0,many,SR,2
120,2793,9426,0,0,26.3048,11.2954,14.2653,0.0,0.0,1152,1484.0,0.0,0.0,5.4,9.44,0.0,0.0,11,343.0,0.0,0.0,one,RT,1
0,4850,5723,0,0,23.7208,12.9128,9.8157,0.0,0.0,1290,832.0,0.0,0.0,4.61,9.92,0.0,0.0,74,0.0,0.0,0.0,one,SR,1
0,4871,9810,0,0,25.6865,14.2919,10.3648,0.0,0.0,1725,885.0,0.0,0.0,8.85,10.3,0.0,0.0,115,0.0,0.0,0.0,one,SR,1
0,784,2361,0,0,25.7626,14.007,10.7032,0.0,0.0,1468,917.0,0.0,0.0,5.94,10.52,0.0,0.0,84,0.0,0.0,0.0,one,SR,1
1,2843,9989,4698,0,62.1372,17.4583,18.3173,24.9963,0.0,1637,2187.0,2568.0,0.0,4.9,9.8,9.86,0.0,88,707.0,703.0,0.0,many,TR,2
160,2883,3791,1966,0,48.8495,9.4151,25.7857,12.6871,0.0,1272,2637.0,931.0,0.0,4.7,8.83,6.79,0.0,241,770.0,92.0,0.0,many,RT,2
0,2888,1212,0,0,35.0547,18.5303,15.1681,0.0,0.0,1576,1347.0,0.0,0.0,4.34,13.56,0.0,0.0,13,0.0,0.0,0.0,one,SR,1
0,2892,8205,4345,1668,173.1691,66.4012,27.7731,45.2825,27.7731,4029,2230.0,3999.0,2230.0,-11.15,16.39,26.61,16.39,204,0.0,146.0,0.0,many,SR,3
0,845,4259,0,0,24.2395,13.7646,9.5038,0.0,0.0,1326,802.0,0.0,0.0,5.18,9.71,0.0,0.0,27,0.0,0.0,0.0,one,SR,1
0,851,6739,2288,0,54.1315,24.5105,13.9614,13.8628,0.0,2118,1016.0,1009.0,0.0,6.07,9.01,8.96,0.0,26,-1.0,0.0,0.0,many,SR,2
0,4950,3593,0,0,26.432,13.6752,11.6408,0.0,0.0,1269,1007.0,0.0,0.0,3.28,11.16,0.0,0.0,88,0.0,0.0,0.0,one,SR,1
0,2904,6172,0,0,22.0365,11.4303,9.6267,0.0,0.0,1147,814.0,0.0,0.0,3.23,9.79,0.0,0.0,115,0.0,0.0,0.0,one,SR,1
246,861,9806,5528,269,109.512,24.9861,30.4344,23.2248,28.3683,1459,2693.0,2762.0,3036.0,-7.17,11.94,11.47,12.58,190,456.0,867.0,799.0,many,RT,3
0,2910,4957,2555,0,68.3639,27.5411,21.6016,16.887,0.0,2212,1689.0,1264.0,0.0,2.22,12.93,10.41,0.0,143,8.0,-1.0,0.0,many,SR,2
0,4959,7660,0,0,47.9252,25.7452,20.4082,0.0,0.0,2490,1885.0,0.0,0.0,10.2,17.72,0.0,0.0,31,0.0,0.0,0.0,one,SR,1
78,2918,9967,5823,0,63.8385,15.4564,27.9594,19.1385,0.0,1146,2447.0,2002.0,0.0,0.48,10.56,9.28,0.0,47,436.0,543.0,0.0,many,RT,2
257,4986,7642,0,0,43.4235,13.2115,28.7983,0.0,0.0,2061,3776.0,0.0,0.0,8.92,18.14,0.0,0.0,430,1120.0,0.0,0.0,one,TR,1
0,4988,5185,0,0,69.1867,34.5205,31.9543,0.0,0.0,4148,3084.0,0.0,0.0,19.15,27.12,0.0,0.0,381,0.0,0.0,0.0,one,SR,1
69,2952,4532,818,0,50.276,11.7223,26.8736,10.8314,0.0,1196,2019.0,1125.0,0.0,4.92,8.24,7.25,0.0,48,248.0,313.0,0.0,many,TR,2
0,2974,7643,4480,0,44.9641,17.6667,14.6731,10.9137,0.0,1244,1110.0,871.0,0.0,-2.33,9.4,7.71,0.0,155,24.0,83.0,0.0,many,SR,2
161,3014,9570,0,0,36.5993,12.6779,22.8415,0.0,0.0,1248,2641.0,0.0,0.0,3.38,13.8,0.0,0.0,119,679.0,0.0,0.0,one,RT,1
38,991,9025,5310,1609,91.2949,14.2379,15.619,23.2766,36.8396,1145,1442.0,2606.0,2371.0,0.13,7.39,8.41,9.41,129,341.0,880.0,17.0,many,TR,3
0,998,5741,0,0,47.9552,24.1616,21.9003,0.0,0.0,2910,2040.0,0.0,0.0,13.51,18.93,0.0,0.0,266,0.0,0.0,0.0,one,SR,1
0,1023,7994,0,0,34.1212,18.9552,13.8959,0.0,0.0,2027,1225.0,0.0,0.0,9.85,12.7,0.0,0.0,49,0.0,0.0,0.0,one,SR,1
165,1037,8083,0,0,37.5171,15.1545,21.3378,0.0,0.0,1603,2683.0,0.0,0.0,7.61,13.25,0.0,0.0,40,808.0,0.0,0.0,one,RT,1
0,3088,4319,0,0,34.0659,16.7271,15.9309,0.0,0.0,1700,1420.0,0.0,0.0,5.18,14.08,0.0,0.0,161,0.0,0.0,0.0,one,SR,1
0,1043,7811,7311,0,63.3431,26.1975,20.323,14.6647,0.0,2289,1563.0,1110.0,0.0,4.61,12.19,9.39,0.0,147,0.0,25.0,0.0,many,SR,2
0,1048,6689,2271,0,55.4042,25.4077,17.7222,10.4587,0.0,2746,1336.0,733.0,0.0,12.49,10.82,7.34,0.0,126,0.0,10.0,0.0,many,SR,2
0,1050,9450,7238,0,53.0386,21.1562,16.0836,13.8921,0.0,1510,1245.0,1011.0,0.0,-1.31,10.1,8.97,0.0,122,36.0,0.0,0.0,many,SR,2
0,3104,7120,0,0,42.2892,18.7463,21.6691,0.0,0.0,2742,2015.0,0.0,0.0,11.93,18.74,0.0,0.0,507,0.0,0.0,0.0,one,SR,1
50,1066,7843,1990,105,81.679,13.6023,40.3774,11.1763,15.1899,1269,3366.0,876.0,1282.0,1.33,10.39,6.56,7.39,196,612.0,128.0,232.0,many,TR,3
0,3140,6454,0,0,39.8477,22.2114,16.207,0.0,0.0,2255,1448.0,0.0,0.0,10.81,14.29,0.0,0.0,3,0.0,0.0,0.0,one,SR,1
0,1093,8994,5275,0,43.8568,17.0531,11.997,13.1336,0.0,1518,872.0,967.0,0.0,0.88,8.09,8.64,0.0,230,16.0,15.0,0.0,many,SR,2
0,1095,5507,2027,0,45.3566,17.9891,12.8188,12.854,0.0,2153,931.0,923.0,0.0,7.35,8.47,8.47,0.0,331,8.0,0.0,0.0,many,SR,2
0,1109,7269,7268,0,82.3697,31.5203,23.9987,23.9987,0.0,3551,1892.0,1892.0,0.0,11.62,14.26,14.26,0.0,475,0.0,0.0,0.0,many,SR,2
0,3170,7262,3898,0,60.0566,25.0183,14.8997,18.0879,0.0,1808,1114.0,1390.0,0.0,0.53,9.48,11.02,0.0,52,13.0,17.0,0.0,many,SR,2
0,3183,3624,3623,0,64.1151,25.2028,18.3452,18.3452,0.0,2667,1388.0,1388.0,0.0,8.01,11.11,11.11,0.0,314,0.0,0.0,0.0,many,SR,2
0,3221,7748,0,0,34.3904,15.8967,17.0002,0.0,0.0,1981,1530.0,0.0,0.0,7.36,14.94,0.0,0.0,308,0.0,0.0,0.0,one,SR,1
68,3247,8697,4012,0,104.296,29.4974,36.814,35.9928,0.0,2897,3859.0,2288.0,0.0,12.49,13.99,12.92,0.0,27,1008.0,-173.0,0.0,many,TR,2
231,3274,7182,2810,0,54.0609,9.8809,17.9512,25.3976,0.0,1316,1277.0,1924.0,0.0,6.34,7.07,8.24,0.0,164,115.0,239.0,0.0,many,RT,2
0,3287,9297,0,0,24.7541,14.6847,9.1238,0.0,0.0,1500,766.0,0.0,0.0,7.24,9.46,0.0,0.0,4,0.0,0.0,0.0,one,SR,1
184,3300,8642,6640,3388,110.3335,17.9861,28.376,40.7048,21.506,1679,2796.0,3915.0,2358.0,1.78,10.18,10.8,9.63,258,716.0,1021.0,705.0,many,TR,3
38,1268,853,0,0,37.1086,11.9772,23.9829,0.0,0.0,1383,2463.0,0.0,0.0,4.19,14.48,0.0,0.0,219,451.0,0.0,0.0,one,RT,1
88,3359,9876,7488,3125,85.0371,19.41,13.2727,28.5914,22.1026,2007,1394.0,2784.0,2807.0,6.13,7.41,9.37,10.83,207,410.0,734.0,985.0,many,TR,3
0,3393,4399,4398,0,52.4541,20.6423,14.9576,14.9576,0.0,2216,1101.0,1101.0,0.0,6.2,9.48,9.48,0.0,301,0.0,0.0,0.0,many,SR,2
262,1405,9051,8041,4038,110.575,23.8613,33.6071,24.7907,25.996,1272,3277.0,2736.0,2669.0,-7.52,11.1,11.1,12.01,123,820.0,791.0,639.0,many,TR,3
0,3465,1301,0,0,27.5716,13.8269,12.5651,0.0,0.0,1194,1097.0,0.0,0.0,1.92,11.8,0.0,0.0,94,0.0,0.0,0.0,one,SR,1
0,3479,8940,5924,0,41.4503,18.6323,10.648,10.6857,0.0,1599,736.0,738.0,0.0,3.43,7.41,7.43,0.0,74,0.0,-1.0,0.0,many,SR,2
0,1507,4411,0,0,23.971,13.7164,9.2978,0.0,0.0,1241,782.0,0.0,0.0,4.42,9.57,0.0,0.0,4,0.0,0.0,0.0,one,SR,1
224,3559,4897,0,0,56.1767,20.2669,34.6334,0.0,0.0,2197,3191.0,0.0,0.0,11.58,16.76,0.0,0.0,20,441.0,0.0,0.0,one,RT,1
0,3596,3306,0,0,52.4097,28.4816,22.0253,0.0,0.0,2801,2052.0,0.0,0.0,12.29,19.03,0.0,0.0,17,0.0,0.0,0.0,one,SR,1
79,1560,8547,5353,1746,92.017,13.2011,29.5107,19.7434,28.2225,1363,2802.0,1317.0,2074.0,2.26,9.34,7.56,8.5,241,707.0,42.0,218.0,many,RT,3
32,1574,6315,0,0,36.1277,15.8555,19.3726,0.0,0.0,2020,2450.0,0.0,0.0,13.11,12.0,0.0,0.0,35,769.0,0.0,0.0,one,TR,1
0,3638,6762,5059,0,43.7002,17.0441,12.6185,12.3457,0.0,1474,1117.0,887.0,0.0,0.25,8.68,8.24,0.0,230,158.0,5.0,0.0,many,SR,2
0,1605,5229,1409,0,40.736,15.4689,11.7394,11.8915,0.0,1289,827.0,1122.0,0.0,-1.19,7.93,8.43,0.0,246,-1.0,207.0,0.0,many,SR,2
0,1612,8687,6545,0,65.6595,24.1165,18.0073,21.1733,0.0,2687,1360.0,1640.0,0.0,6.95,10.95,12.67,0.0,443,0.0,0.0,0.0,many,SR,2
0,1626,1556,0,0,25.2985,13.8948,10.3733,0.0,0.0,1108,886.0,0.0,0.0,2.36,10.3,0.0,0.0,0,0.0,0.0,0.0,one,SR,1
0,1632,1056,0,0,55.1465,31.1039,22.1312,0.0,0.0,3345,2063.0,0.0,0.0,17.92,19.11,0.0,0.0,2,0.0,0.0,0.0,one,SR,1
0,1656,9352,0,0,30.667,16.4077,13.0472,0.0,0.0,1368,1143.0,0.0,0.0,3.46,12.12,0.0,0.0,11,0.0,0.0,0.0,one,SR,1
0,1672,3996,0,0,60.1709,30.0145,27.7841,0.0,0.0,3069,2651.0,0.0,0.0,10.87,23.72,0.0,0.0,219,0.0,0.0,0.0,one,SR,1
0,3733,7616,0,0,27.3968,15.1213,11.19,0.0,0.0,1293,964.0,0.0,0.0,3.81,10.86,0.0,0.0,2,0.0,0.0,0.0,one,SR,1
231,1686,5931,0,0,24.9036,9.4272,14.5902,0.0,0.0,1243,1390.0,0.0,0.0,5.08,11.86,0.0,0.0,198,140.0,0.0,0.0,one,RT,1
0,3777,7717,0,0,49.339,27.1448,20.4216,0.0,0.0,2747,1886.0,0.0,0.0,12.89,17.73,0.0,0.0,14,0.0,0.0,0.0,one,SR,1
0,1730,9562,778,0,66.1031,25.8767,11.9754,25.8773,0.0,2339,849.0,2271.0,0.0,3.2,8.05,15.68,0.0,278,0.0,153.0,0.0,many,SR,2
0,3782,4942,3099,0,49.1134,21.0582,15.4225,10.9057,0.0,1422,1158.0,758.0,0.0,-0.61,9.73,7.54,0.0,22,13.0,0.0,0.0,many,SR,2
0,3788,7861,0,0,22.7327,12.3873,9.3829,0.0,0.0,1341,790.0,0.0,0.0,5.42,9.63,0.0,0.0,99,0.0,0.0,0.0,one,SR,1
14,3801,8366,6775,3606,108.4034,12.8945,37.3865,37.4062,19.4521,1960,3416.0,3416.0,1424.0,9.2,9.27,9.27,7.1,353,842.0,841.0,163.0,many,RT,3
0,3804,2616,0,0,49.0819,26.4334,20.8414,0.0,0.0,2765,1930.0,0.0,0.0,12.77,18.07,0.0,0.0,72,0.0,0.0,0.0,one,SR,1
0,3808,1321,1320,0,111.9665,40.7987,33.6149,33.6149,0.0,3784,2754.0,2754.0,0.0,4.29,19.69,19.69,0.0,553,0.0,0.0,0.0,many,SR,2
0,1809,4156,4155,0,97.1118,41.9448,26.0422,26.0422,0.0,3476,2075.0,2075.0,0.0,8.76,15.41,15.41,0.0,15,0.0,0.0,0.0,many,SR,2
224,1873,6455,0,0,49.0033,20.9399,26.7248,0.0,0.0,2698,3809.0,0.0,0.0,16.28,18.39,0.0,0.0,125,1231.0,0.0,0.0,one,TR,1
0,1892,4424,2573,1735,62.0983,22.9658,12.2071,12.203,12.2627,1485,868.0,926.0,872.0,-6.55,8.16,8.25,8.19,285,0.0,43.0,-1.0,many,SR,3
0,1895,8010,6048,0,58.0424,23.135,21.0117,11.8216,0.0,1799,1734.0,835.0,0.0,0.22,12.77,7.97,0.0,161,79.0,0.0,0.0,many,SR,2
0,3948,4421,0,0,38.5048,20.5497,16.5016,0.0,0.0,1810,1479.0,0.0,0.0,5.92,14.54,0.0,0.0,4,0.0,0.0,0.0,one,SR,1
0,3958,6705,0,0,26.9138,13.7354,12.0349,0.0,0.0,1396,1046.0,0.0,0.0,4.37,11.44,0.0,0.0,126,0.0,0.0,0.0,one,SR,1
0,1996,6898,4672,0,132.7894,52.7888,37.6499,37.8955,0.0,4228,3115.0,3419.0,0.0,4.3,21.96,22.59,0.0,262,0.0,205.0,0.0,many,SR,2
0,4045,9151,5203,0,56.4215,22.453,15.3443,16.6137,0.0,1376,1161.0,1319.0,0.0,-3.65,9.71,10.4,0.0,73,20.0,57.0,0.0,many,SR,2
0,4072,5646,2316,0,52.371,23.4872,13.5289,13.5911,0.0,2183,990.0,985.0,0.0,7.05,8.81,8.82,0.0,79,7.0,0.0,0.0,many,SR,2
0,2039,6552,0,0,72.5787,37.2292,32.5859,0.0,0.0,3629,3150.0,0.0,0.0,13.23,27.64,0.0,0.0,147,0.0,0.0,0.0,one,SR,1
38,4088,8427,4035,0,85.9293,19.0572,37.0968,27.8199,0.0,2017,3478.0,2935.0,0.0,3.58,13.83,12.73,0.0,369,695.0,736.0,0.0,many,RT,2
26,761,9074,4065,2487,145.4412,26.9263,35.5136,60.1613,20.6994,2615,3501.0,4126.0,1952.0,8.19,12.21,13.09,10.1,172,861.0,186.0,393.0,many,RT,3
160,113,3896,2628,2159,103.6955,28.2893,21.7511,23.3559,27.8206,2393,2512.0,2919.0,2581.0,2.82,11.33,11.29,12.17,212,740.0,996.0,476.0,many,RT,3
50,4208,9736,6832,364,81.6991,18.9265,21.585,23.5102,16.1413,2042,2331.0,2551.0,1156.0,7.62,8.77,9.88,7.72,181,720.0,757.0,71.0,many,RT,3
0,1139,8652,5940,0,81.0579,29.8344,24.1567,24.194,0.0,3349,1907.0,1910.0,0.0,9.31,14.35,14.37,0.0,530,0.0,0.0,0.0,many,SR,2
238,3200,8908,3245,0,78.7564,16.4825,34.5702,26.3623,0.0,1481,2523.0,2218.0,0.0,3.48,9.71,11.71,0.0,94,231.0,272.0,0.0,many,TR,2
0,1609,9788,4960,3160,66.4068,25.8149,11.03,10.7934,16.2027,1444,867.0,748.0,1444.0,-7.93,7.74,7.48,10.44,175,73.0,0.0,175.0,many,SR,3
203,2115,8724,151,0,65.0224,19.9196,21.7741,21.7984,0.0,1863,2366.0,1583.0,0.0,5.79,11.78,9.52,0.0,86,600.0,71.0,0.0,many,TR,2
38,3097,4000,3940,0,88.2086,24.3706,33.6666,28.1512,0.0,1597,2729.0,3272.0,0.0,-1.41,13.77,15.43,0.0,25,251.0,868.0,0.0,many,TR,2
0,1850,7623,3659,0,62.0085,23.3893,14.5919,21.7198,0.0,2151,1070.0,2151.0,0.0,1.82,9.31,13.77,0.0,337,0.0,337.0,0.0,many,SR,2
227,4809,9958,9872,6606,108.0905,20.8155,29.8968,27.7905,27.9035,1480,2357.0,2027.0,2407.0,0.38,8.54,8.58,11.71,27,367.0,196.0,353.0,many,TR,3
0,2583,1125,0,0,58.0548,29.4221,26.3748,0.0,0.0,2947,2505.0,0.0,0.0,10.62,22.58,0.0,0.0,169,0.0,0.0,0.0,one,SR,1
